caption_id,caption_text,caption_type,created_ts,status,language,explicitness_level,primary_theme,primary_tone,cta_type,time_of_day_fit,persona_hint,price_hint_band,price_hint_value,char_len,word_count,emoji_count,has_hashtag,has_mention,has_price_placeholder,has_name_placeholder,has_currency_symbol,tags_csv,is_paid,is_mass_msg,is_wallpost
78d02a9ba7128e156cb13cd667d6d53c9088d8af128c6770986835c440c4836e,Spicing Up ❤️‍🔥Any plans other than work tdy? 😏,BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,47,9,3,False,False,False,False,False,True,False
f89de12095b411eb217e76fc158e8f2ba0ecb661b6af0469b14c74f03af5405a,Eating my ass out in that position or giving me the best backshots of my life? 🤔,BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,80,17,1,False,False,False,False,False,True,False
eeaccd8045efdd7571f9184c2e8291839044dd488a601d30d36ffd8e071d5295,I'm drencheddd in sweat my shorts turned see-through 🤫,BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,54,9,1,False,False,False,False,False,True,False
36eb0bdc84e54c1bfc38f33e0f5b7e4cf17d27e98e9465db624286e29bba0b65,I was honestly so shy in those vids looking back at it 🙈,BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,56,13,1,False,False,False,False,False,True,False
d764e8fa6ae8e6e431c87c2370038bc3a04092c461d4c131180b3bfa47eb7264,Can you hear how wet my pussy gets??? 😇,BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,39,9,1,False,False,False,False,False,True,False
4c8dda1ede4bbd808c6cd5692443100093ecba853f6387c54834282cde96c34b,You have 10 minutes to cum for me baby ⌚,BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,40,10,0,False,False,False,False,False,True,False
45cd0836dfedf631efc7f8bd9dd62e0747cd0d7abbe6d1488889ed2e06613c56,Would you put your dick inside me while we cuddle? 🥰,BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,52,11,1,False,False,False,False,False,True,False
dc64add8c800ec4624bbaf309831225e60a1ca6a5584a0cc08fad723a6cc370a,Unsending that at midnight 😗,BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,28,5,1,False,False,False,False,False,True,False
f9f102115a34c58759c981c6e205b37603171c0b168df950a1b49932b0b07ec5,Selfie 😗✌... Who want's to get really freaky with me right now ;),BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,65,13,2,False,False,False,False,False,True,False
58bb9f18ab5edd7d3a0f8a0af2897c031d5e7b1c751418e745082e0b2b6152d5,My pussy hump was showing... hopefully my neighbors didn't see 🤭,BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,64,11,1,False,False,False,False,False,True,False
069c83eb5e1f3f3ed45d354d97d50749de2382970c5ae0901cf7227b662aef55,Do you like it when I lick my dildo up passionately?🥵,BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,53,11,1,False,False,False,False,False,True,False
6db4b231e12fbf409a5aa2d123020274190c99488245eb910a92c9f5e9c0cd5b,I'm craving a veiny 🍆 right now... :),BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,37,8,1,False,False,False,False,False,True,False
7d285647af19e5e8cfa42590182ee270ab69411b85afd200ca080b564e81a99c,I had to dig deep into my cameraroll for those 🥵,BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,48,11,1,False,False,False,False,False,True,False
68c8a3d235cf6d84c0c5c4f9536f463032f1211dab3432dac1dcb8f1914145a8,Good morning baby... heading to work? 🙈,BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,39,7,1,False,False,False,False,False,True,False
965421bc4627f3f91210e965e4dde24ce1e4b806a027433441b5a78c16628bb1,Wanna hop in the shower with me? 💦😈,BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,35,8,2,False,False,False,False,False,True,False
beb10ed01fb84590fc60c72c598ae70eb689592a70617c483c605c63bd9f1a5d,Hi babyyy. If you don't want that bundle I'll pick another winner by midnight 💋,BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,79,15,1,False,False,False,False,False,True,False
7343b2eb2f6b51b2f4565efcc639e7c01cce73fa1004ceeb54f0afff0ff632e5,Gm baby :) Have fun at work tdy 😘,BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,33,9,1,False,False,False,False,False,True,False
f16998f38b5f63d4e8fe8315a4737026be68369644a4ec7c33dcc14d7f4a648f,Babe proves that you’re a true fan 💖 Unlock any PPV above right now and I'll give you my NAUGHTIEST REWARD😈😘 Message me DONE after baby.,BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,136,26,3,False,False,False,False,False,True,False
722fea370ca1df4bed8a30e609de4e0477a0b82c290a41722ccb1ac9c2c01d6d,Want more G/G content from me? 🥰,BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,32,7,1,False,False,False,False,False,True,False
37af3350fa9665ad768f18a355669a50b1ef2aafec91990dceff006783ba9ec1,What's a new video I should make? 🎥,BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,35,8,1,False,False,False,False,False,True,False
4dbdae6f87871100abb906ffc863a925ee836965644e74e4ea1eea4ae44855a0,Hey baby! Unlock any of my PPVs above and you'll get a naughty video for FREE! Don't missed this chance 🤤💦,BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,106,21,2,False,False,False,False,False,True,False
d6f89e841e1ff729322ff0220599eb0fde4c3723c7451fc7be1002a67f11554c,i have never sent that out before daddy ⬆️😁,BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,43,9,1,False,False,False,False,False,True,False
dcf04ba71dc6f92c0c7b431043dfbb1e0e0fac1a721430e993d7990c5153626b,If you could hear the sounds I'm making in that video... 🤤,BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,58,12,1,False,False,False,False,False,True,False
09ccacaf0931fe1d36a875ed4746399c508d4c4084b50af3b79b80c137dab4fb,I kissed a girl and I liked it 🎶😍,BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,33,9,2,False,False,False,False,False,True,False
12779cfa65dd059babeb59300e1c2b6081b246a91bb30b4eec3563ca94405895,That's my hottest JOI yet hehe... Hope you enjoy daddy😋♥,BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,56,10,2,False,False,False,False,False,True,False
3148b58fad2948a7df6db7ddc071990b1f012e1c8213afffd3740059c709b911,Preview for my full tape JOI in the next msg. Are you ready baby? 😋,BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,67,15,1,False,False,False,False,False,True,False
bdbaaf92cc9274235d02b95ce999d15e16586e41b9fa20d853c5d5bd8a2fe839,What's going on in your mind? 😈😈,BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,32,7,2,False,False,False,False,False,True,False
bd4d8778966e18d817ac6dc3664b7589c8645d5293341c31a44a75b81653835f,Yeah... it was literally glistening LOL ✨,BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,41,7,1,False,False,False,False,False,True,False
24e5dd88708eda1bee70f3c470d25623a68cf47ebd748cc6c5d1d0071b7a6de8,Uhhhhh yea abt that... my sheets are now soaking 😭,BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,50,10,1,False,False,False,False,False,True,False
e8370fc5dde57a151794df253a79d358842d0da225043752fe8d81fe6b29b892,Pass or fail the no nut challenge? 🤭,BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,36,8,1,False,False,False,False,False,True,False
542a3917ade8b97eb7fc21c01e68722365557a89d8205ef1b6f388c7a025bdaa,"Unlock 2 of my videos I set up there 👆 type ""💦💦"" after u unlock and I will give you a HUGE free naughty surprises! 🎁😉",BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,117,26,5,False,False,False,False,False,True,False
113975268dee7a3a1e4494b4724d46cb2b0e9729f8c5476be6abc58a5badd7db,Hey babe! Let's get a naughty workout in together 😈,BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,51,10,1,False,False,False,False,False,True,False
3ce2372c0a02c0b4e074d41865e6a4c6e13fe9ea8b499fa8acff32b0da50a56d,You sure you don't want that daddy? 😈,BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,37,8,1,False,False,False,False,False,True,False
f9de77e4cf08bef5e794d1b8b4b0e23556339d7f57cbd8e4c298e70f9d49a789,do you like when i’m shy and soft... or when i stop pretending to be good? 😇,BUMP,2025-07-25T02:09:00Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,76,17,1,False,False,False,False,False,True,False
ace7104f2c63e4da84723a15dbde10b5225a509df49c2e9cfea68e52a71ca0e1,I'm soo horny as fuck rn....can I sit on your face?🥺,BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,52,11,1,False,False,False,False,False,True,False
0aeb4b5e130d9d42d07d5003d94645f0d1342eefa08d9f29398b4853e2ad009b,"im playing with my wet tight pussy right now, wanna see 🥵💦",BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,58,12,2,False,False,False,False,False,True,False
689314f7eddccbcb3c4049fa428172e8f84c0e5a86827983ae98e73189aa9810,woke up craving you... ready for some fun today💋,BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,48,9,1,False,False,False,False,False,True,False
3a868cfa20ebb70e8e6413214aaf0f6a605741a1a87c9dd600ccab6e541bd48e,"baby, i want to feel ur cock...in my mouth🍆💋",BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,44,9,2,False,False,False,False,False,True,False
644eedb623c132ab6cc49eaf1a335a734538eb09b7b4e5af10f2793e320261c3,"cum play w me baby, i cant sleep 🙈",BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,34,9,1,False,False,False,False,False,True,False
9599206ca68657c0c216e0e4240566dbfce0548b09c43270b7fb2155d374af35,can u help me w something in the bedroom🥺,BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,41,9,1,False,False,False,False,False,True,False
1d61c63146ce6004d582bc5f0cc956b4ac587b74e541113ce72386054549ea62,make me cum baby💋,BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,17,4,1,False,False,False,False,False,True,False
6e9bcd81cb645fd2f5a2b489b6437a59e46151d694879aeba4ddb29d598b4eb0,morning kisses to the most handsome fan I've ever known💋how are you feeling today?,BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,82,14,1,False,False,False,False,False,True,False
9089d4043584c906026b81f739f170d9436265c1937e2896766f03ec78344138,Your sleep looks so good... want me to crawl over and suck you up? 😏🔥,BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,69,15,2,False,False,False,False,False,True,False
f00518e56734b367ef092e66a1cfcecea6dcb10909c9df4bfe5f54f093dad791,i have something hot to show you🥵ready to get dirty on the floor? 😈🔥,BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,68,14,3,False,False,False,False,False,True,False
e64211382ea85d7489fb26d6148346469f723443b80dd20065d7c1a76cd2a20b,"stl Up, babe?🤔",BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,14,3,1,False,False,False,False,False,True,False
e23f109862da677f0faeb844caf4abe4e4d6be94f1648ef5548973b9b0df85f4,woke up craving you... cant wait to feel ur throbbing cock rn🍌👿,BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,63,12,2,False,False,False,False,False,True,False
aec981ae26174f8b2be65dafc826bb62125aa933c833bf5acb8cb2a11d98cfd3,baby i’m sooo horny🥵 i wanna show you what in doin rn...,BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,56,12,1,False,False,False,False,False,True,False
30d1b50b557992e3ac802b6f10183019938b60e8970e975efc4e2e83269a3113,good morning baby😘 woke up thinking abt you...need any help with that morning wood?👿,BUMP,2025-07-24T02:48:00Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,84,14,2,False,False,False,False,False,True,False
e8ecc3838d85e9e357d180ffaf5629e5dffbdcb5a0fcac9780fc020136008092,i wanna give you something to think about all night 😏,BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,53,11,1,False,False,False,False,False,True,False
9926fbd11f1b31e0520888443b3689a8b6bc84df104a91c320ca2eff3b9c2444,what turns you on the most baby😈🔥,BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,33,7,2,False,False,False,False,False,True,False
4223fe7150e9e8f2d7752adbe5d2f03da2d92ee15d50a05ba91c8500c34d981c,I just laid in bed for the last hour thinking about you...guess what I was doing🥵,BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,81,16,1,False,False,False,False,False,True,False
3eb9bfbb099321ce5330a2db676f9e248dd86ffbafd7e59c74fb0fcc0207c8bc,show me what I can ride babe 🤤,BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,30,8,1,False,False,False,False,False,True,False
5aff90aef6aa8784c71de6297909f52a2e6c9ce1f968d9f87514a26693b10eae,im in a cock sucking kind of vibe right now 😋,BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,45,11,1,False,False,False,False,False,True,False
17230cb3b2473f9755089d3e63ca9a3fa537e2bcd926fdb122c48672e38b9d34,I’m playing with my pussy right now wanna see 😝💦,BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,48,10,2,False,False,False,False,False,True,False
09aeede15eaa9b32d5b10802fc870ee5350a8c06cddc1e21840a7250316e9ad1,i have a surprise for you😘i think you're going to like it,BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,57,12,1,False,False,False,False,False,True,False
da6e14fb2168acb3222d8db729b71f7372fe17bd177dbff69a647bddd08c9f01,stl up babe🤔im playing with my pussy rn...thinking about u,BUMP,2025-07-24T02:46:00Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,58,10,1,False,False,False,False,False,True,False
b03b4b0b4498fb8e70a5945f0775717e3da0b549d6b2984f183e8bb6d8f05c77,truth or dare😈,BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,14,3,1,False,False,False,False,False,True,False
04145f2ac331c9d10f941d73cd1a7ecf202898a0eb723208289b6f7f7e43f1c6,"i whispered something in your ear... did you hear it, babe?😘💋",BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,61,11,2,False,False,False,False,False,True,False
6bd243f28865983365ce9106e7a62aac4e86a6a6b40faf990ed236ce0d6446b5,what do you like to stretch out more baby😈 my pussy or my throat?,BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,65,14,1,False,False,False,False,False,True,False
38b1f6661540bbe13d4f4c9e15229866229bbd840b638c7349e1d7be7465cba7,wanna sext babe?🥰,BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,17,3,1,False,False,False,False,False,True,False
ad645c60939a3a5caecea6b314cec1f495c55ac133338788ff61cf067853cd75,lotion or oil babe?😊,BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,20,4,1,False,False,False,False,False,True,False
321200fb89dc321f59fd11276f533eddeb71295897d62ab746555794a64ac0b7,"got any plans today, baby? hope uv got time for me too!🥺",BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,56,12,1,False,False,False,False,False,True,False
f1fafa3f82aac85e97f3e2887c07e4d3d8121a7b27638c84a497f29f0d18af77,"Can I be your dessert, baby?🍓😋",BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,30,6,2,False,False,False,False,False,True,False
671e5d5a92a775c02b4f33fa159546f16ec238664796464c53bd509bc01152c7,Wanna sext babe😘🥰 I’m horny,BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,27,5,2,False,False,False,False,False,True,False
d61175a8539ec7349844602d7fc5cb9a7e466efa6cb8156139aed85da3b87396,babyyy show me what I can ride 🤤,BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,32,8,1,False,False,False,False,False,True,False
514aebdfc63bc86e366537159814a4b64b66edfd3d72b7a39ba059d9f980068a,describe me in one word baby😊,BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,29,6,1,False,False,False,False,False,True,False
f15379411cc397c1a132f335491703326be03fa4190a5ea0fee5c4f170a42cc4,"i want you to rip this off me, tell me how you're going to do it🥵",BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,65,16,1,False,False,False,False,False,True,False
5f6b00395c0d989b4f5ca734cd309ad86c4f51c05aa8d645505cad1f8d41f89e,I'm so wet and ready for your HARD cock right now 🍆💦,BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,52,12,2,False,False,False,False,False,True,False
e308072c0f6b3ce0e07d6672f77daf49880a20c22d9e4e2d55c349e7dde1fa84,Bet you aren't as horny as I am... lets sext?😈,BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,46,10,1,False,False,False,False,False,True,False
18b978f824209d49889cd28b646a1a6bfb9ecd786d94ca1047ea50db8667a0e7,join my live show baby I'm on CB now 🩷,BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,38,10,1,False,False,False,False,False,True,False
485841d44d13ea5008e8be4fd1fe8dccd29b2f08f286291b03e9f055711f750e,Sneak me a dick pic wherever you are RIGHT NOW babyy 😈,BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,54,12,1,False,False,False,False,False,True,False
56d5fe870e08f97bfa7bedf635a4c4dcc3f61212644dab7fe81cf48ac9fcfa68,Baby can you give me some attention RN😍,BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,39,8,1,False,False,False,False,False,True,False
36cb2167e7b4d1b1f152e06af41ddce225826e01cd10b5449d40040f088cc525,Are you a doggie or missionary type of guy? 👅😈,BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,46,10,2,False,False,False,False,False,True,False
b8ebe241dfb9e555c276a5542145a4917d4385d6f6f26cf4bc59e4609dfcaeb9,DICK. PIC. PLEASE! 😍,BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,20,4,1,False,False,False,False,False,True,False
346ecf1df048d00ce0cf57781c25a644fe9064c58c3d59a0c2b120d748a3be58,this pussy is CRAVING DICK 😫 I have never been so fucking horny 😅 I don't even know what to do.....,BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,99,21,2,False,False,False,False,False,True,False
7966081301e359f78aa0a4a40b077e56e3ed6afec476dffefacfff94a4968ed2,"I always behave my self, just slutty when you show me your cock 🥵",BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,65,14,1,False,False,False,False,False,True,False
743254eecf96d0b1bd27704c6da5422e63ebc86e9f86b1bc4acb7a88bd574d4d,Could you push me up against the wall? 😈,BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,40,9,1,False,False,False,False,False,True,False
332020a973b23a71db815ba846b90821dcba37d5f2a4b7fc9a361ad7bd6eae38,im looking for a place to sit can you suggest one? 😈,BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,52,12,1,False,False,False,False,False,True,False
e120bb7f9a8f4529b2dbc5fcbda7d0791cbde2fc25acf7c614c30337a1073cec,### Join my live show baby I'm on CB now 😘,BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,42,11,1,True,False,False,False,False,True,False
ac65f5d6960274c85b4bd535d0636bc71cdfdb8fedfc44f8a40e7758952a7579,"baby, don’t fall asleep yet—I need you tonight🥺",BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,47,8,1,False,False,False,False,False,True,False
e11f286de029eea628391d416de789ef690a68424ddd5beaef4e90fbc539064b,"Can I be your breakfast, baby? 🍓😋",BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,33,7,2,False,False,False,False,False,True,False
ec3e8036474675fb9400f45ac92de65c2444e7e4d5a786e1f684b97eaeb2ab30,I’ve been really bad and need to be punished🥺,BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,45,9,1,False,False,False,False,False,True,False
3f80a00220ec09ff9b9eac58e69682cbdfdc504b35b0cefa4459afb8254abd2b,time to wake up that sleepy cock 😏 want a taste?🔥🍆,BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,50,11,3,False,False,False,False,False,True,False
02f534336c58c10c93ac6d11e8eb036448e97d1a0cc788f349e07397c6f7eb38,"think u can handle me naked all day, fucking me until we can’t stop? 👀 No clothes, just us...",BUMP,2025-09-15T22:39:34.140491Z,EROS CAPTION LOGGER- MASS MESSAGE  BUMPS.csv,ACTIVE,93,19,1,False,False,False,False,False,True,False
